Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-28,5.84,6.0,5.84,6.0,2312,0.16,0.16,2.67,2.67,0.08,-1
2023-08-25,5.99,6.0,5.98,6.0,2373,0.01,0.02,0.17,0.33,0.01,1
2023-08-24,5.95,6.09,5.89,5.89,3708,-0.06,0.2,-1.04,3.42,0.1,-1
2023-08-23,5.94,6.0,5.94,6.0,2483,0.06,0.06,1.0,1.0,0.03,1
2023-08-22,5.93,6.0,5.83,5.87,1576,-0.06,0.17,-1.02,2.94,0.09,1
2023-08-21,6.0,6.0,5.76,5.76,9798,-0.24,0.24,-4.17,4.17,0.12,-1
2023-08-18,5.96,6.0,5.92,6.0,3799,0.04,0.08,0.67,1.33,0.04,-1
2023-08-17,5.9,6.0,5.9,6.0,9042,0.1,0.1,1.67,1.68,0.05,-1
2023-08-16,6.07,6.07,6.07,6.07,28,0.0,0.0,0.0,0.0,0.0,-1
2023-08-15,6.03,6.13,5.91,6.07,6805,0.04,0.22,0.65,3.62,0.11,-1
2023-08-14,6.65,6.65,6.63,6.63,14015,-0.02,0.02,-0.25,0.25,0.01,1
2023-08-11,6.04,6.04,6.04,6.04,383,0.0,0.0,0.0,0.0,0.0,1
2023-08-10,6.01,6.01,6.01,6.01,10,0.0,0.0,0.0,0.0,0.0,-1
2023-08-09,6.01,6.01,6.01,6.01,156,0.0,0.0,0.0,0.0,0.0,-1
2023-08-08,5.93,6.54,5.93,6.06,14944,0.12,0.61,2.06,10.07,0.31,1
2023-08-07,6.22,6.7,6.03,6.03,5146,-0.19,0.67,-3.15,11.11,0.34,-1
2023-08-04,6.2,6.2,6.2,6.2,400,0.0,0.0,0.0,0.0,0.0,1
2023-08-03,6.06,6.06,5.85,5.85,905,-0.21,0.21,-3.61,3.61,0.11,-1
2023-08-02,6.08,6.08,6.08,6.08,620,0.0,0.0,0.0,0.0,0.0,1
2023-08-01,5.98,5.98,5.98,5.98,85,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,5.98,5.98,5.98,5.98,111,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,6.17,6.17,5.98,5.98,987,-0.18,0.18,-3.09,3.09,0.09,-1
2023-07-27,6.25,6.25,6.25,6.25,455,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,6.25,6.25,6.25,6.25,240,0.0,0.0,0.0,0.0,0.0,1
2023-07-25,6.19,6.19,6.19,6.19,138,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,6.19,6.19,6.19,6.19,118,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,6.68,6.68,6.68,6.68,73,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,6.68,6.68,6.68,6.68,82,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,6.68,6.74,6.68,6.68,722,0.0,0.06,0.0,0.9,0.03,-1
2023-07-18,6.69,6.69,6.69,6.69,142,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,6.5,6.69,6.5,6.69,1306,0.19,0.19,2.78,2.78,0.09,1
2023-07-14,6.54,6.54,6.54,6.54,6,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,6.62,6.63,6.47,6.54,3182,-0.08,0.16,-1.22,2.45,0.08,1
2023-07-12,6.4,6.4,6.4,6.4,91,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,6.4,6.4,6.4,6.4,262,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,6.44,6.44,6.4,6.4,650,-0.04,0.04,-0.63,0.63,0.02,1
2023-07-07,6.33,6.39,6.33,6.34,809,0.01,0.06,0.16,0.95,0.03,-1
2023-07-06,6.36,6.45,6.36,6.45,978,0.09,0.09,1.4,1.4,0.04,1
2023-07-05,6.1,6.1,6.1,6.1,133,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,6.07,6.1,5.95,6.1,4550,0.02,0.14,0.41,2.38,0.07,-1
2023-06-30,6.22,6.22,6.22,6.22,85,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,6.22,6.22,6.22,6.22,152,0.0,0.0,0.0,0.0,0.0,1
2023-06-28,6.13,6.13,6.11,6.11,434,-0.02,0.02,-0.31,0.31,0.01,-1
2023-06-27,6.16,6.35,6.12,6.35,2478,0.19,0.23,2.99,3.59,0.11,1
2023-06-26,6.13,6.13,6.13,6.13,302,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,6.55,6.55,6.55,6.55,359,0.0,0.0,0.0,0.0,0.0,1
2023-06-22,6.41,6.41,6.21,6.21,2328,-0.2,0.2,-3.22,3.22,0.1,-1
2023-06-21,6.51,6.51,6.51,6.51,10,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,6.61,6.61,6.51,6.51,1003,-0.11,0.11,-1.62,1.62,0.05,-1
2023-06-16,6.8,6.8,6.78,6.78,732,-0.02,0.02,-0.26,0.26,0.01,1
2023-06-15,6.8,6.8,6.75,6.75,3289,-0.05,0.05,-0.74,0.74,0.02,1
2023-06-14,6.74,6.74,6.74,6.74,108,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,6.74,6.74,6.74,6.74,143,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,6.68,6.74,6.68,6.74,413,0.06,0.06,0.93,0.93,0.03,-1
2023-06-09,6.62,6.84,6.62,6.84,1264,0.22,0.22,3.23,3.23,0.11,-1
2023-06-08,6.92,6.93,6.92,6.93,948,0.01,0.01,0.15,0.15,0.01,1
2023-06-07,6.65,6.65,6.65,6.65,260,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,6.78,6.8,6.76,6.76,1016,-0.03,0.04,-0.37,0.59,0.02,1
2023-06-05,6.63,7.32,6.58,6.7,5897,0.07,0.74,1.04,11.04,0.37,1
2023-06-02,6.53,6.6,6.47,6.6,4800,0.07,0.13,1.06,1.97,0.06,1
2023-06-01,6.28,6.29,6.13,6.29,4862,0.01,0.16,0.16,2.54,0.08,-1
2023-05-31,6.3,6.5,6.3,6.42,8169,0.12,0.2,1.87,3.12,0.1,-1
2023-05-30,6.5,6.5,6.5,6.5,219,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,6.53,6.53,6.53,6.53,426,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,6.55,6.55,6.55,6.55,84,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,6.55,6.55,6.55,6.55,335,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,6.56,6.56,6.55,6.55,1079,-0.01,0.01,-0.15,0.16,0.01,-1
2023-05-22,6.61,6.63,6.61,6.63,333,0.02,0.02,0.23,0.23,0.01,-1
2023-05-19,6.61,6.63,6.61,6.63,1793,0.02,0.02,0.3,0.3,0.01,1
2023-05-18,6.5,6.5,6.5,6.5,81,0.0,0.0,0.0,0.0,0.0,-1
2023-05-17,6.62,6.62,6.5,6.5,669,-0.12,0.12,-1.85,1.85,0.06,-1
2023-05-16,6.77,6.88,6.75,6.88,1053,0.11,0.13,1.67,1.92,0.07,1
2023-05-15,6.62,6.62,6.62,6.62,745,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,6.7,6.75,6.7,6.75,1132,0.05,0.05,0.76,0.76,0.03,1
2023-05-11,6.7,6.72,6.69,6.72,899,0.01,0.02,0.22,0.37,0.01,1
2023-05-10,6.35,6.35,6.35,6.35,452,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,6.35,6.35,6.35,6.35,422,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,6.74,6.74,6.74,6.74,337,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,6.8,6.86,6.8,6.86,464,0.07,0.07,0.95,0.95,0.03,1
