Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,10.7,11.0,10.41,10.8,7236250,0.1,0.59,0.93,5.46,0.29,1
2023-07-06,10.58,11.69,9.97,10.65,16231802,0.08,1.72,0.7,16.15,0.86,1
2023-07-05,9.84,10.75,9.77,10.63,10437929,0.79,0.98,7.43,9.22,0.49,1
2023-07-03,10.11,10.2,9.69,9.76,2012354,-0.35,0.51,-3.59,5.17,0.25,-1
2023-06-30,9.99,10.16,9.78,10.08,4022551,0.09,0.38,0.89,3.82,0.19,1
2023-06-29,10.15,10.51,9.78,9.9,5779321,-0.25,0.73,-2.58,7.37,0.37,-1
2023-06-28,9.18,10.11,8.83,10.07,9533394,0.89,1.28,8.84,12.71,0.64,1
2023-06-27,9.15,9.19,8.41,9.05,10414705,-0.1,0.78,-1.1,8.62,0.39,-1
2023-06-26,9.71,9.72,9.06,9.18,6946411,-0.53,0.66,-5.77,7.19,0.33,-1
2023-06-23,10.0,10.27,9.73,9.8,23965621,-0.2,0.54,-2.04,5.51,0.27,-1
2023-06-22,10.05,10.83,9.78,9.97,24508581,-0.08,1.05,-0.8,10.53,0.53,1
2023-06-21,9.75,9.76,9.3,9.53,3630802,-0.22,0.46,-2.31,4.82,0.23,-1
2023-06-20,9.52,9.83,9.42,9.79,3088302,0.27,0.41,2.76,4.19,0.21,1
2023-06-16,10.0,10.04,9.54,9.65,5959543,-0.35,0.5,-3.63,5.18,0.25,-1
2023-06-15,9.63,9.93,9.53,9.92,1734414,0.29,0.4,2.92,4.03,0.2,1
2023-06-14,9.8,9.83,9.48,9.71,1820771,-0.09,0.35,-0.93,3.6,0.17,-1
2023-06-13,9.45,9.8,9.4,9.78,2279539,0.33,0.4,3.37,4.14,0.2,1
2023-06-12,10.05,10.08,9.3,9.42,3531823,-0.63,0.78,-6.69,8.28,0.39,-1
2023-06-09,9.63,10.12,9.5,10.03,6170133,0.4,0.62,3.99,6.18,0.31,1
2023-06-08,9.65,9.73,8.76,9.58,4971470,-0.07,0.97,-0.73,10.13,0.49,-1
2023-06-07,9.8,9.85,9.64,9.75,3919381,-0.05,0.21,-0.51,2.15,0.1,-1
2023-06-06,9.49,9.84,9.35,9.75,3718894,0.26,0.49,2.67,5.03,0.25,1
2023-06-05,9.44,9.48,9.23,9.42,1563536,-0.02,0.25,-0.16,2.71,0.13,-1
2023-06-02,9.42,9.46,9.3,9.44,1659903,0.02,0.16,0.21,1.64,0.08,1
2023-06-01,9.03,9.39,8.89,9.35,2789979,0.32,0.5,3.42,5.35,0.25,1
2023-05-31,9.08,9.36,8.95,9.09,4534068,0.01,0.41,0.11,4.51,0.21,1
2023-05-30,9.25,9.48,9.01,9.07,1471050,-0.18,0.47,-1.98,5.18,0.24,-1
2023-05-26,9.22,9.35,9.16,9.31,1922880,0.09,0.19,0.97,2.04,0.09,1
2023-05-25,9.26,9.33,8.96,9.23,1965762,-0.03,0.37,-0.33,3.99,0.18,1
2023-05-24,9.32,9.33,9.05,9.22,1897930,-0.1,0.28,-1.08,3.04,0.14,-1
2023-05-23,9.66,9.85,9.33,9.39,2864068,-0.27,0.52,-2.88,5.54,0.26,-1
2023-05-22,9.25,9.7,9.23,9.66,2757556,0.41,0.47,4.24,4.87,0.23,1
2023-05-19,9.15,9.32,9.11,9.32,1856814,0.17,0.21,1.82,2.31,0.11,1
2023-05-18,9.2,9.38,8.95,9.09,2846945,-0.11,0.43,-1.21,4.68,0.21,1
2023-05-17,8.81,9.09,8.73,9.04,2656020,0.23,0.36,2.54,3.98,0.18,1
2023-05-16,9.23,9.23,8.53,8.74,2663014,-0.49,0.7,-5.61,8.01,0.35,-1
2023-05-15,9.11,9.27,8.72,9.15,1999215,0.04,0.55,0.44,5.99,0.27,1
2023-05-12,9.1,9.18,9.02,9.11,1302804,0.01,0.16,0.11,1.76,0.08,1
2023-05-11,9.24,9.24,8.8,9.05,2686819,-0.19,0.44,-2.1,4.86,0.22,-1
2023-05-10,9.39,9.49,9.09,9.23,2943102,-0.16,0.4,-1.73,4.32,0.2,-1
2023-05-09,8.98,9.5,8.79,9.37,5608792,0.39,0.71,4.16,7.58,0.36,1
2023-05-08,8.65,9.0,8.45,8.96,3870007,0.31,0.55,3.46,6.14,0.28,1
2023-05-05,8.39,8.8,8.39,8.62,2497648,0.23,0.41,2.67,4.76,0.21,1
2023-05-04,8.42,8.49,8.06,8.4,3414544,-0.02,0.43,-0.24,5.18,0.22,-1
2023-05-03,8.24,8.55,8.06,8.44,3155840,0.2,0.49,2.37,5.81,0.25,1
2023-05-02,8.45,8.61,8.07,8.21,2951207,-0.24,0.54,-2.92,6.58,0.27,-1
2023-05-01,8.55,8.72,8.43,8.62,1661757,0.07,0.29,0.81,3.36,0.15,1
2023-04-28,8.34,8.62,8.26,8.55,1765619,0.21,0.36,2.46,4.15,0.18,1
2023-04-27,8.66,8.66,8.4,8.43,2401115,-0.23,0.26,-2.73,3.02,0.13,-1
2023-04-26,8.84,8.87,8.57,8.64,2048567,-0.2,0.3,-2.31,3.47,0.15,-1
2023-04-25,8.7,8.9,8.6,8.74,1798227,0.04,0.3,0.46,3.43,0.15,-1
2023-04-24,8.98,8.99,8.73,8.87,1609923,-0.11,0.26,-1.24,2.93,0.13,-1
2023-04-21,8.85,8.98,8.6,8.96,2596503,0.11,0.38,1.23,4.3,0.19,1
2023-04-20,8.75,8.94,8.55,8.8,2768567,0.05,0.39,0.57,4.43,0.19,-1
2023-04-19,8.9,8.97,8.47,8.8,3051354,-0.1,0.5,-1.14,5.68,0.25,-1
2023-04-18,8.49,8.95,8.15,8.87,6509349,0.38,0.8,4.28,9.02,0.4,1
2023-04-17,7.84,8.58,7.6,8.52,13547634,0.68,0.98,7.98,11.5,0.49,1
2023-04-14,7.56,7.56,7.01,7.11,1814003,-0.45,0.55,-6.33,7.74,0.27,-1
2023-04-13,7.42,7.76,7.42,7.6,2656328,0.18,0.34,2.37,4.41,0.17,1
2023-04-12,7.47,7.63,7.36,7.41,1244203,-0.06,0.27,-0.81,3.71,0.14,-1
2023-04-11,7.37,7.54,7.36,7.43,1207268,0.06,0.18,0.81,2.49,0.09,1
2023-04-10,7.39,7.46,7.24,7.38,1665851,-0.01,0.21,-0.14,2.91,0.11,-1
2023-04-06,7.11,7.41,7.07,7.38,1805847,0.27,0.34,3.66,4.61,0.17,1
2023-04-05,7.1,7.25,6.97,7.11,2371570,0.01,0.28,0.14,3.94,0.14,1
2023-04-04,7.42,7.48,7.01,7.09,2379657,-0.33,0.48,-4.65,6.7,0.24,-1
2023-04-03,7.35,7.45,7.25,7.4,2382528,0.05,0.2,0.68,2.7,0.1,1
2023-03-31,7.32,7.5,7.27,7.38,3050265,0.06,0.23,0.81,3.1,0.11,1
2023-03-30,7.75,7.85,7.26,7.31,2154013,-0.44,0.58,-6.02,8.0,0.29,-1
2023-03-29,7.35,7.73,7.19,7.69,2708107,0.34,0.54,4.42,7.02,0.27,1
2023-03-28,7.19,7.51,7.18,7.35,2364225,0.16,0.34,2.18,4.56,0.17,1
2023-03-27,7.0,7.25,6.92,7.18,3859643,0.18,0.33,2.58,4.6,0.17,1
2023-03-24,6.99,7.05,6.65,6.92,5361634,-0.07,0.4,-1.01,5.78,0.2,-1
2023-03-23,7.28,7.32,6.58,6.99,9098444,-0.29,0.73,-4.15,10.44,0.37,-1
2023-03-22,7.63,7.66,7.26,7.27,3836541,-0.36,0.4,-4.95,5.43,0.2,-1
2023-03-21,8.2,8.2,7.48,7.64,8649024,-0.56,0.72,-7.33,9.42,0.36,-1
2023-03-20,8.66,8.73,8.4,8.71,1673103,0.05,0.33,0.57,3.79,0.17,1
2023-03-17,8.49,8.84,8.43,8.7,11173643,0.21,0.41,2.41,4.77,0.21,1
2023-03-16,8.53,8.6,8.33,8.5,2046946,-0.03,0.27,-0.35,3.18,0.13,-1
2023-03-15,8.2,8.94,7.8,8.59,6789168,0.39,1.14,4.54,13.23,0.57,1
2023-03-14,7.85,7.98,7.8,7.96,1678149,0.11,0.18,1.38,2.26,0.09,1
2023-03-13,7.62,7.92,7.56,7.83,1825456,0.21,0.37,2.68,4.66,0.18,1
2023-03-10,7.64,7.96,7.5,7.65,2045003,0.01,0.46,0.13,6.01,0.23,-1
2023-03-09,8.24,8.3,7.63,7.69,1071475,-0.55,0.67,-7.15,8.71,0.34,-1
2023-03-08,8.14,8.27,8.06,8.24,1244436,0.1,0.21,1.21,2.61,0.11,1
2023-03-07,7.83,8.3,7.8,8.17,1185379,0.34,0.5,4.16,6.12,0.25,1
2023-03-06,8.0,8.06,7.8,7.87,845244,-0.13,0.26,-1.65,3.3,0.13,-1
2023-03-03,8.19,8.19,7.89,8.05,1717515,-0.14,0.3,-1.74,3.73,0.15,-1
2023-03-02,7.72,8.12,7.6,8.1,1932559,0.38,0.52,4.69,6.48,0.26,1
2023-03-01,8.08,8.33,7.84,7.92,2050504,-0.16,0.49,-2.02,6.19,0.25,-1
2023-02-28,7.96,8.26,7.87,8.09,2542674,0.13,0.39,1.61,4.82,0.19,1
2023-02-27,7.8,8.17,7.74,8.04,1762205,0.24,0.42,2.99,5.27,0.21,1
2023-02-24,8.07,8.24,7.68,7.73,3229671,-0.34,0.56,-4.4,7.18,0.28,-1
2023-02-23,8.2,8.33,8.0,8.22,1992080,0.02,0.33,0.24,3.99,0.16,1
2023-02-22,8.49,8.79,8.16,8.19,2050137,-0.3,0.63,-3.66,7.69,0.31,-1
2023-02-21,8.57,8.62,8.34,8.57,1562258,0.0,0.29,0.0,3.33,0.14,-1
2023-02-17,8.65,8.7,8.51,8.62,1550060,-0.03,0.19,-0.35,2.2,0.09,-1
2023-02-16,8.69,8.86,8.66,8.73,1681700,0.04,0.2,0.46,2.29,0.1,-1
2023-02-15,8.83,8.96,8.52,8.9,1810857,0.07,0.45,0.79,5.06,0.22,1
2023-02-14,8.12,8.85,8.04,8.74,3301194,0.62,0.81,7.09,9.27,0.41,1
2023-02-13,7.54,8.35,7.51,8.11,2039255,0.57,0.84,7.03,10.36,0.42,1
2023-02-10,7.68,8.05,7.5,7.97,2680288,0.29,0.55,3.64,6.9,0.28,1
