Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-09,2.62,2.65,2.55,2.64,19143,0.02,0.1,0.76,3.67,0.05,1
2023-08-08,2.68,2.69,2.54,2.61,38815,-0.07,0.15,-2.68,5.75,0.07,-1
2023-08-07,2.71,2.78,2.65,2.67,24806,-0.04,0.13,-1.5,4.87,0.06,-1
2023-08-04,2.59,2.86,2.53,2.7,21409,0.11,0.33,4.07,12.22,0.16,1
2023-08-03,2.78,2.78,2.52,2.57,79355,-0.21,0.26,-8.17,10.12,0.13,-1
2023-08-02,2.83,2.88,2.73,2.83,8456,0.0,0.15,0.0,5.3,0.07,1
2023-08-01,2.94,2.94,2.71,2.82,31388,-0.12,0.23,-4.26,8.06,0.11,-1
2023-07-31,2.55,2.95,2.42,2.82,143811,0.27,0.53,9.57,18.79,0.26,1
2023-07-28,2.75,2.75,2.45,2.55,118499,-0.2,0.3,-7.84,11.76,0.15,-1
2023-07-27,2.84,2.84,2.66,2.72,62539,-0.12,0.18,-4.41,6.62,0.09,-1
2023-07-26,2.75,2.83,2.75,2.83,20149,0.08,0.08,2.83,2.83,0.04,1
2023-07-25,2.92,2.92,2.72,2.73,120341,-0.19,0.2,-6.96,7.33,0.1,-1
2023-07-24,2.96,3.0,2.93,2.93,14997,-0.03,0.07,-1.02,2.39,0.03,-1
2023-07-21,3.0,3.02,2.96,2.97,27603,-0.03,0.06,-1.01,2.02,0.03,-1
2023-07-20,3.0,3.0,2.96,3.0,5418,0.0,0.04,0.0,1.33,0.02,-1
2023-07-19,3.0,3.05,2.93,3.01,63569,0.01,0.12,0.33,4.08,0.06,-1
2023-07-18,3.02,3.02,2.94,3.01,53006,-0.01,0.08,-0.33,2.66,0.04,1
2023-07-17,2.92,3.04,2.92,2.99,27172,0.07,0.12,2.34,4.01,0.06,1
2023-07-14,3.11,3.17,2.89,2.97,84962,-0.14,0.28,-4.71,9.41,0.14,-1
2023-07-13,3.18,3.22,3.09,3.13,203853,-0.05,0.13,-1.6,4.15,0.07,-1
2023-07-12,3.37,3.39,3.15,3.17,104874,-0.2,0.24,-6.31,7.52,0.12,-1
2023-07-11,3.25,3.4,3.25,3.37,25600,0.12,0.15,3.56,4.45,0.07,1
2023-07-10,3.22,3.45,3.22,3.25,26626,0.03,0.23,0.92,7.08,0.12,-1
2023-07-07,3.27,3.29,3.22,3.25,33718,-0.02,0.07,-0.62,2.16,0.04,-1
2023-07-06,3.46,3.46,3.23,3.27,41939,-0.19,0.23,-5.81,7.03,0.12,-1
2023-07-05,3.47,3.51,3.4,3.47,51953,0.0,0.11,0.0,3.17,0.05,-1
2023-07-03,3.54,3.67,3.51,3.51,41607,-0.03,0.16,-0.85,4.56,0.08,1
2023-06-30,3.31,3.49,3.25,3.49,47152,0.18,0.24,5.16,6.87,0.12,1
2023-06-29,3.38,3.41,3.21,3.32,70142,-0.06,0.2,-1.81,6.02,0.1,-1
2023-06-28,3.26,3.57,3.15,3.34,195773,0.08,0.42,2.4,12.57,0.21,-1
2023-06-27,4.05,4.05,3.91,4.04,41427,-0.01,0.14,-0.25,3.47,0.07,1
2023-06-26,3.95,4.03,3.89,4.03,59520,0.08,0.14,1.99,3.47,0.07,1
2023-06-23,3.74,3.98,3.74,3.96,62478,0.22,0.24,5.56,6.06,0.12,1
2023-06-22,3.6,3.87,3.51,3.85,92675,0.25,0.36,6.49,9.32,0.18,1
2023-06-21,3.92,3.94,3.43,3.48,119738,-0.44,0.51,-12.64,14.66,0.25,-1
2023-06-20,4.06,4.06,3.73,3.96,87417,-0.1,0.33,-2.53,8.33,0.16,-1
2023-06-16,3.7,3.99,3.64,3.97,62450,0.27,0.35,6.8,8.79,0.17,1
2023-06-15,3.64,3.82,3.48,3.66,64222,0.02,0.34,0.55,9.29,0.17,1
2023-06-14,3.83,3.85,3.56,3.64,51594,-0.19,0.29,-5.22,7.96,0.14,-1
2023-06-13,3.93,3.93,3.81,3.82,29555,-0.11,0.12,-2.88,3.14,0.06,-1
2023-06-12,3.9,3.93,3.81,3.88,17499,-0.02,0.12,-0.52,3.09,0.06,1
2023-06-09,3.9,3.93,3.83,3.87,24376,-0.03,0.1,-0.78,2.5,0.05,-1
2023-06-08,3.9,3.93,3.82,3.89,12405,-0.01,0.11,-0.26,2.83,0.06,1
2023-06-07,3.89,3.89,3.8,3.86,19800,-0.03,0.09,-0.76,2.33,0.05,1
2023-06-06,3.84,3.9,3.75,3.84,36238,0.0,0.15,0.0,3.91,0.07,1
2023-06-05,3.91,3.96,3.82,3.82,23743,-0.09,0.14,-2.36,3.66,0.07,-1
2023-06-02,4.03,4.03,3.86,3.88,31337,-0.15,0.17,-3.87,4.38,0.09,-1
2023-06-01,3.97,3.97,3.83,3.9,37800,-0.07,0.14,-1.79,3.59,0.07,-1
2023-05-31,3.91,4.05,3.91,3.96,34303,0.05,0.14,1.26,3.56,0.07,1
2023-05-30,3.91,4.28,3.86,3.86,162735,-0.05,0.42,-1.3,10.88,0.21,-1
2023-05-26,3.75,3.94,3.75,3.86,88343,0.11,0.19,2.77,4.93,0.09,1
2023-05-25,3.97,3.97,3.79,3.79,21260,-0.18,0.18,-4.75,4.75,0.09,-1
2023-05-24,3.82,3.99,3.8,3.97,57429,0.15,0.19,3.78,4.81,0.1,1
2023-05-23,3.73,3.88,3.63,3.88,20044,0.15,0.25,3.87,6.57,0.13,1
2023-05-22,3.55,3.7,3.47,3.69,56830,0.14,0.23,3.79,6.23,0.12,1
2023-05-19,3.63,3.75,3.54,3.67,17900,0.04,0.21,1.09,5.72,0.1,1
2023-05-18,3.64,3.73,3.53,3.63,23296,-0.01,0.2,-0.28,5.51,0.1,-1
2023-05-17,3.56,3.7,3.51,3.69,36535,0.13,0.19,3.52,5.15,0.1,1
2023-05-16,3.5,3.6,3.49,3.6,19771,0.1,0.11,2.78,3.06,0.05,1
2023-05-15,3.6,3.61,3.47,3.54,80831,-0.06,0.14,-1.69,3.86,0.07,-1
2023-05-12,3.35,3.69,3.35,3.61,50616,0.26,0.34,7.2,9.42,0.17,1
2023-05-11,3.58,3.58,3.46,3.47,63077,-0.11,0.12,-3.2,3.48,0.06,-1
2023-05-10,3.57,3.63,3.46,3.51,46390,-0.06,0.17,-1.71,4.84,0.08,-1
2023-05-09,3.49,3.67,3.49,3.64,56506,0.15,0.18,4.12,4.94,0.09,1
2023-05-08,3.6,3.67,3.42,3.47,53395,-0.13,0.25,-3.75,7.24,0.13,-1
2023-05-05,3.65,3.66,3.56,3.6,11580,-0.05,0.1,-1.39,2.78,0.05,1
2023-05-04,3.7,3.7,3.52,3.56,11379,-0.14,0.19,-3.93,5.2,0.09,-1
2023-05-03,3.67,3.84,3.59,3.73,39615,0.06,0.25,1.61,6.7,0.12,1
2023-05-02,3.7,3.7,3.45,3.67,49883,-0.03,0.25,-0.82,6.82,0.13,1
2023-05-01,3.56,3.6,3.47,3.47,33442,-0.09,0.13,-2.59,3.75,0.06,-1
2023-04-28,3.48,3.68,3.48,3.63,29911,0.15,0.2,4.13,5.4,0.1,1
2023-04-27,3.47,3.49,3.4,3.4,12499,-0.07,0.09,-2.06,2.65,0.05,-1
2023-04-26,3.55,3.55,3.38,3.44,27985,-0.11,0.17,-3.2,4.94,0.08,-1
2023-04-25,3.52,3.7,3.5,3.51,32093,-0.01,0.2,-0.28,5.79,0.1,1
2023-04-24,3.54,3.55,3.47,3.5,24450,-0.04,0.08,-1.14,2.29,0.04,-1
2023-04-21,3.55,3.64,3.5,3.57,9165,0.02,0.13,0.56,3.78,0.07,1
2023-04-20,3.64,3.74,3.55,3.55,21766,-0.09,0.19,-2.54,5.35,0.1,-1
2023-04-19,3.49,3.68,3.49,3.65,25860,0.16,0.19,4.38,5.21,0.09,1
2023-04-18,3.49,3.68,3.49,3.49,39101,0.0,0.19,0.0,5.44,0.09,-1
2023-04-17,3.52,3.56,3.41,3.5,62573,-0.02,0.15,-0.57,4.29,0.07,-1
2023-04-14,3.57,3.59,3.46,3.52,16321,-0.05,0.13,-1.3,3.69,0.06,1
2023-04-13,3.5,3.51,3.4,3.5,29245,0.0,0.11,0.0,3.18,0.06,-1
2023-04-12,3.6,3.62,3.5,3.5,98311,-0.1,0.12,-2.86,3.29,0.06,-1
2023-04-11,3.78,3.79,3.62,3.67,32134,-0.11,0.17,-3.0,4.63,0.08,-1
2023-04-10,3.59,3.79,3.56,3.78,25947,0.19,0.23,5.03,6.08,0.12,1
2023-04-06,3.63,3.65,3.55,3.55,58745,-0.08,0.1,-2.25,2.82,0.05,-1
2023-04-05,3.69,3.76,3.57,3.59,27622,-0.1,0.19,-2.79,5.29,0.09,-1
2023-04-04,3.6,3.69,3.58,3.66,50480,0.06,0.11,1.64,2.88,0.05,1
2023-04-03,3.8,3.92,3.62,3.63,62231,-0.17,0.3,-4.68,8.23,0.15,-1
2023-03-31,4.01,4.02,3.79,3.85,57319,-0.16,0.23,-4.16,5.97,0.11,-1
2023-03-30,3.98,4.05,3.95,3.98,8902,0.0,0.1,0.0,2.51,0.05,-1
2023-03-29,4.1,4.11,3.91,4.06,46148,-0.04,0.2,-0.86,4.89,0.1,1
2023-03-28,4.0,4.08,3.96,4.05,101037,0.05,0.12,1.23,2.96,0.06,-1
2023-03-27,4.02,4.19,4.01,4.08,65946,0.06,0.18,1.39,4.42,0.09,1
2023-03-24,4.0,4.05,3.93,4.02,82121,0.02,0.12,0.5,2.99,0.06,-1
2023-03-23,4.0,4.05,3.9,4.04,74023,0.04,0.15,0.99,3.71,0.07,1
2023-03-22,4.03,4.05,3.94,3.98,25343,-0.05,0.11,-1.26,2.74,0.05,-1
2023-03-21,4.01,4.2,3.95,4.07,88463,0.06,0.25,1.47,6.1,0.12,1
2023-03-20,3.93,4.04,3.88,3.94,103319,0.01,0.16,0.25,4.06,0.08,1
2023-03-17,4.0,4.0,3.79,3.9,168339,-0.1,0.21,-2.56,5.45,0.11,-1
2023-03-16,3.87,4.25,3.86,4.1,112056,0.23,0.39,5.61,9.51,0.2,1
2023-03-15,3.84,3.92,3.75,3.8,110237,-0.04,0.17,-1.05,4.34,0.08,-1
2023-03-14,3.88,3.95,3.84,3.89,40134,0.01,0.11,0.26,2.9,0.06,1
2023-03-13,3.88,3.94,3.81,3.86,26125,-0.02,0.13,-0.52,3.37,0.06,-1
2023-03-10,3.91,3.91,3.7,3.87,119144,-0.04,0.21,-1.03,5.42,0.1,-1
2023-03-09,3.87,3.94,3.75,3.87,79851,0.0,0.19,0.0,4.95,0.1,-1
2023-03-08,3.99,3.99,3.78,3.9,52427,-0.09,0.21,-2.31,5.39,0.11,-1
2023-03-07,3.86,3.99,3.77,3.99,22014,0.13,0.22,3.26,5.61,0.11,1
2023-03-06,3.93,3.94,3.82,3.88,24238,-0.05,0.11,-1.29,2.89,0.06,-1
2023-03-03,3.85,3.92,3.76,3.92,48215,0.07,0.16,1.79,4.08,0.08,1
2023-03-02,3.67,3.9,3.67,3.82,33513,0.16,0.23,4.05,6.01,0.12,1
2023-03-01,3.71,3.75,3.52,3.72,16655,0.01,0.23,0.27,6.18,0.12,-1
2023-02-28,3.73,3.79,3.67,3.73,13927,0.0,0.12,0.0,3.22,0.06,1
2023-02-27,3.76,3.77,3.61,3.71,20942,-0.05,0.16,-1.35,4.31,0.08,-1
