Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,0.74,0.74,0.57,0.64,178409,-0.1,0.17,-15.62,25.78,0.08,-1
2023-07-13,0.67,0.67,0.61,0.66,52884,-0.01,0.06,-0.94,9.1,0.03,1
2023-07-12,0.63,0.64,0.6,0.63,25344,-0.0,0.04,-0.06,6.19,0.02,-1
2023-07-11,0.59,0.64,0.56,0.64,35590,0.04,0.08,6.59,12.55,0.04,1
2023-07-10,0.63,0.63,0.6,0.63,2892,0.0,0.03,0.0,4.75,0.01,-1
2023-07-07,0.6,0.63,0.58,0.63,43302,0.03,0.05,3.97,8.14,0.03,1
2023-07-06,0.63,0.63,0.61,0.61,13690,-0.02,0.02,-3.28,3.28,0.01,-1
2023-07-05,0.63,0.67,0.61,0.62,61213,-0.02,0.06,-2.74,9.73,0.03,-1
2023-07-03,0.65,0.68,0.65,0.68,1736,0.03,0.03,3.84,4.58,0.02,1
2023-06-30,0.68,0.7,0.64,0.65,17859,-0.03,0.06,-4.73,9.04,0.03,1
2023-06-29,0.66,0.71,0.63,0.64,16923,-0.02,0.08,-3.13,13.08,0.04,-1
2023-06-28,0.69,0.69,0.65,0.69,17042,-0.0,0.04,-0.09,5.7,0.02,1
2023-06-27,0.65,0.65,0.65,0.65,2359,0.0,0.0,0.06,0.06,0.0,-1
2023-06-26,0.63,0.75,0.63,0.67,32189,0.04,0.12,6.1,17.87,0.06,1
2023-06-23,0.66,0.69,0.64,0.66,16124,0.0,0.05,0.21,7.56,0.02,-1
2023-06-22,0.67,0.7,0.65,0.66,31182,-0.01,0.05,-1.52,6.91,0.02,-1
2023-06-21,0.69,0.69,0.64,0.69,12907,0.0,0.05,0.0,7.0,0.02,-1
2023-06-20,0.65,0.7,0.65,0.69,24586,0.04,0.05,5.22,7.33,0.03,1
2023-06-16,0.66,0.66,0.64,0.65,22851,-0.01,0.02,-0.9,3.04,0.01,1
2023-06-15,0.64,0.65,0.64,0.64,20785,-0.0,0.01,-0.75,1.56,0.01,-1
2023-06-14,0.66,0.66,0.62,0.65,25561,-0.01,0.04,-1.54,6.51,0.02,-1
2023-06-13,0.63,0.67,0.63,0.65,10903,0.02,0.04,2.98,5.78,0.02,-1
2023-06-12,0.71,0.72,0.64,0.65,22665,-0.06,0.08,-9.96,11.75,0.04,-1
2023-06-09,0.69,0.69,0.65,0.66,4315,-0.02,0.04,-3.05,5.95,0.02,-1
2023-06-08,0.67,0.71,0.64,0.69,45147,0.02,0.07,2.23,10.9,0.04,1
2023-06-07,0.68,0.68,0.64,0.65,14619,-0.03,0.04,-4.62,6.06,0.02,-1
2023-06-06,0.69,0.69,0.64,0.67,47421,-0.02,0.05,-3.06,6.98,0.02,-1
2023-06-05,0.74,0.74,0.69,0.69,10668,-0.05,0.05,-6.86,6.86,0.02,-1
2023-06-02,0.71,0.73,0.68,0.7,27989,-0.01,0.05,-0.78,6.78,0.02,-1
2023-06-01,0.71,0.8,0.69,0.72,67611,0.01,0.11,1.69,15.28,0.06,1
2023-05-31,0.73,0.73,0.67,0.67,23633,-0.06,0.07,-9.36,10.14,0.03,-1
2023-05-30,0.74,0.74,0.69,0.73,25615,-0.01,0.05,-0.77,6.25,0.02,-1
2023-05-26,0.76,0.76,0.68,0.74,59524,-0.03,0.09,-3.52,12.04,0.04,-1
