Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,4.8,7.2,4.08,4.59,6068964,-0.21,3.12,-4.58,67.97,1.56,1
2023-07-27,0.16,0.2,0.16,0.19,6444668,0.03,0.04,14.98,21.84,0.02,1
2023-07-26,0.15,0.16,0.14,0.15,708722,0.01,0.02,3.65,13.02,0.01,-1
2023-07-25,0.14,0.16,0.13,0.16,441443,0.01,0.03,7.64,17.45,0.01,1
2023-07-24,0.16,0.16,0.12,0.15,796659,-0.01,0.04,-6.05,28.57,0.02,-1
2023-07-21,0.18,0.18,0.16,0.17,235670,-0.01,0.02,-5.42,9.1,0.01,-1
2023-07-20,0.18,0.18,0.17,0.18,653708,0.0,0.01,0.0,6.86,0.01,-1
2023-07-19,0.18,0.18,0.17,0.18,137179,0.0,0.01,0.56,4.41,0.0,-1
2023-07-18,0.18,0.18,0.18,0.18,154759,-0.0,0.01,-0.73,5.63,0.01,-1
2023-07-17,0.18,0.19,0.18,0.18,115793,-0.0,0.01,-2.29,7.99,0.01,-1
2023-07-14,0.18,0.18,0.17,0.18,245112,-0.01,0.01,-5.0,5.74,0.01,-1
2023-07-13,0.18,0.2,0.17,0.2,196003,0.02,0.02,9.74,11.23,0.01,1
2023-07-12,0.19,0.19,0.18,0.18,224951,-0.01,0.01,-5.05,6.68,0.01,-1
2023-07-11,0.18,0.19,0.18,0.18,271358,-0.0,0.01,-1.09,6.39,0.01,-1
2023-07-10,0.19,0.19,0.18,0.19,218602,-0.01,0.01,-2.75,7.99,0.01,-1
2023-07-07,0.18,0.19,0.18,0.19,387301,0.01,0.01,6.35,6.88,0.01,1
2023-07-06,0.19,0.19,0.18,0.18,402437,-0.01,0.01,-5.11,6.06,0.01,-1
2023-07-05,0.19,0.2,0.18,0.2,610391,0.01,0.01,3.33,6.56,0.01,1
2023-07-03,0.2,0.2,0.17,0.18,2099997,-0.01,0.03,-7.49,14.54,0.01,-1
2023-06-30,0.21,0.21,0.18,0.2,473872,-0.01,0.03,-4.9,13.44,0.01,-1
2023-06-29,0.22,0.22,0.18,0.21,1127416,-0.01,0.03,-4.59,16.43,0.02,-1
